acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,pir_bath_mean,pir_bath_std,pir_bath_min,pir_bath_median,pir_bath_max,pir_bed1_mean,pir_bed1_std,pir_bed1_min,pir_bed1_median,pir_bed1_max,pir_bed2_mean,pir_bed2_std,pir_bed2_min,pir_bed2_median,pir_bed2_max,pir_hall_mean,pir_hall_std,pir_hall_min,pir_hall_median,pir_hall_max,pir_kitchen_mean,pir_kitchen_std,pir_kitchen_min,pir_kitchen_median,pir_kitchen_max,pir_living_mean,pir_living_std,pir_living_min,pir_living_median,pir_living_max,pir_stairs_mean,pir_stairs_std,pir_stairs_min,pir_stairs_median,pir_stairs_max,pir_study_mean,pir_study_std,pir_study_min,pir_study_median,pir_study_max,pir_toilet_mean,pir_toilet_std,pir_toilet_min,pir_toilet_median,pir_toilet_max,video_living_room_centre_2d_x_mean,video_living_room_centre_2d_x_std,video_living_room_centre_2d_x_min,video_living_room_centre_2d_x_median,video_living_room_centre_2d_x_max,video_living_room_centre_2d_y_mean,video_living_room_centre_2d_y_std,video_living_room_centre_2d_y_min,video_living_room_centre_2d_y_median,video_living_room_centre_2d_y_max,video_living_room_bb_2d_br_x_mean,video_living_room_bb_2d_br_x_std,video_living_room_bb_2d_br_x_min,video_living_room_bb_2d_br_x_median,video_living_room_bb_2d_br_x_max,video_living_room_bb_2d_br_y_mean,video_living_room_bb_2d_br_y_std,video_living_room_bb_2d_br_y_min,video_living_room_bb_2d_br_y_median,video_living_room_bb_2d_br_y_max,video_living_room_bb_2d_tl_x_mean,video_living_room_bb_2d_tl_x_std,video_living_room_bb_2d_tl_x_min,video_living_room_bb_2d_tl_x_median,video_living_room_bb_2d_tl_x_max,video_living_room_bb_2d_tl_y_mean,video_living_room_bb_2d_tl_y_std,video_living_room_bb_2d_tl_y_min,video_living_room_bb_2d_tl_y_median,video_living_room_bb_2d_tl_y_max,video_living_room_centre_3d_x_mean,video_living_room_centre_3d_x_std,video_living_room_centre_3d_x_min,video_living_room_centre_3d_x_median,video_living_room_centre_3d_x_max,video_living_room_centre_3d_y_mean,video_living_room_centre_3d_y_std,video_living_room_centre_3d_y_min,video_living_room_centre_3d_y_median,video_living_room_centre_3d_y_max,video_living_room_centre_3d_z_mean,video_living_room_centre_3d_z_std,video_living_room_centre_3d_z_min,video_living_room_centre_3d_z_median,video_living_room_centre_3d_z_max,video_living_room_bb_3d_brb_x_mean,video_living_room_bb_3d_brb_x_std,video_living_room_bb_3d_brb_x_min,video_living_room_bb_3d_brb_x_median,video_living_room_bb_3d_brb_x_max,video_living_room_bb_3d_brb_y_mean,video_living_room_bb_3d_brb_y_std,video_living_room_bb_3d_brb_y_min,video_living_room_bb_3d_brb_y_median,video_living_room_bb_3d_brb_y_max,video_living_room_bb_3d_brb_z_mean,video_living_room_bb_3d_brb_z_std,video_living_room_bb_3d_brb_z_min,video_living_room_bb_3d_brb_z_median,video_living_room_bb_3d_brb_z_max,video_living_room_bb_3d_flt_x_mean,video_living_room_bb_3d_flt_x_std,video_living_room_bb_3d_flt_x_min,video_living_room_bb_3d_flt_x_median,video_living_room_bb_3d_flt_x_max,video_living_room_bb_3d_flt_y_mean,video_living_room_bb_3d_flt_y_std,video_living_room_bb_3d_flt_y_min,video_living_room_bb_3d_flt_y_median,video_living_room_bb_3d_flt_y_max,video_living_room_bb_3d_flt_z_mean,video_living_room_bb_3d_flt_z_std,video_living_room_bb_3d_flt_z_min,video_living_room_bb_3d_flt_z_median,video_living_room_bb_3d_flt_z_max,video_kitchen_centre_2d_x_mean,video_kitchen_centre_2d_x_std,video_kitchen_centre_2d_x_min,video_kitchen_centre_2d_x_median,video_kitchen_centre_2d_x_max,video_kitchen_centre_2d_y_mean,video_kitchen_centre_2d_y_std,video_kitchen_centre_2d_y_min,video_kitchen_centre_2d_y_median,video_kitchen_centre_2d_y_max,video_kitchen_bb_2d_br_x_mean,video_kitchen_bb_2d_br_x_std,video_kitchen_bb_2d_br_x_min,video_kitchen_bb_2d_br_x_median,video_kitchen_bb_2d_br_x_max,video_kitchen_bb_2d_br_y_mean,video_kitchen_bb_2d_br_y_std,video_kitchen_bb_2d_br_y_min,video_kitchen_bb_2d_br_y_median,video_kitchen_bb_2d_br_y_max,video_kitchen_bb_2d_tl_x_mean,video_kitchen_bb_2d_tl_x_std,video_kitchen_bb_2d_tl_x_min,video_kitchen_bb_2d_tl_x_median,video_kitchen_bb_2d_tl_x_max,video_kitchen_bb_2d_tl_y_mean,video_kitchen_bb_2d_tl_y_std,video_kitchen_bb_2d_tl_y_min,video_kitchen_bb_2d_tl_y_median,video_kitchen_bb_2d_tl_y_max,video_kitchen_centre_3d_x_mean,video_kitchen_centre_3d_x_std,video_kitchen_centre_3d_x_min,video_kitchen_centre_3d_x_median,video_kitchen_centre_3d_x_max,video_kitchen_centre_3d_y_mean,video_kitchen_centre_3d_y_std,video_kitchen_centre_3d_y_min,video_kitchen_centre_3d_y_median,video_kitchen_centre_3d_y_max,video_kitchen_centre_3d_z_mean,video_kitchen_centre_3d_z_std,video_kitchen_centre_3d_z_min,video_kitchen_centre_3d_z_median,video_kitchen_centre_3d_z_max,video_kitchen_bb_3d_brb_x_mean,video_kitchen_bb_3d_brb_x_std,video_kitchen_bb_3d_brb_x_min,video_kitchen_bb_3d_brb_x_median,video_kitchen_bb_3d_brb_x_max,video_kitchen_bb_3d_brb_y_mean,video_kitchen_bb_3d_brb_y_std,video_kitchen_bb_3d_brb_y_min,video_kitchen_bb_3d_brb_y_median,video_kitchen_bb_3d_brb_y_max,video_kitchen_bb_3d_brb_z_mean,video_kitchen_bb_3d_brb_z_std,video_kitchen_bb_3d_brb_z_min,video_kitchen_bb_3d_brb_z_median,video_kitchen_bb_3d_brb_z_max,video_kitchen_bb_3d_flt_x_mean,video_kitchen_bb_3d_flt_x_std,video_kitchen_bb_3d_flt_x_min,video_kitchen_bb_3d_flt_x_median,video_kitchen_bb_3d_flt_x_max,video_kitchen_bb_3d_flt_y_mean,video_kitchen_bb_3d_flt_y_std,video_kitchen_bb_3d_flt_y_min,video_kitchen_bb_3d_flt_y_median,video_kitchen_bb_3d_flt_y_max,video_kitchen_bb_3d_flt_z_mean,video_kitchen_bb_3d_flt_z_std,video_kitchen_bb_3d_flt_z_min,video_kitchen_bb_3d_flt_z_median,video_kitchen_bb_3d_flt_z_max,video_hallway_centre_2d_x_mean,video_hallway_centre_2d_x_std,video_hallway_centre_2d_x_min,video_hallway_centre_2d_x_median,video_hallway_centre_2d_x_max,video_hallway_centre_2d_y_mean,video_hallway_centre_2d_y_std,video_hallway_centre_2d_y_min,video_hallway_centre_2d_y_median,video_hallway_centre_2d_y_max,video_hallway_bb_2d_br_x_mean,video_hallway_bb_2d_br_x_std,video_hallway_bb_2d_br_x_min,video_hallway_bb_2d_br_x_median,video_hallway_bb_2d_br_x_max,video_hallway_bb_2d_br_y_mean,video_hallway_bb_2d_br_y_std,video_hallway_bb_2d_br_y_min,video_hallway_bb_2d_br_y_median,video_hallway_bb_2d_br_y_max,video_hallway_bb_2d_tl_x_mean,video_hallway_bb_2d_tl_x_std,video_hallway_bb_2d_tl_x_min,video_hallway_bb_2d_tl_x_median,video_hallway_bb_2d_tl_x_max,video_hallway_bb_2d_tl_y_mean,video_hallway_bb_2d_tl_y_std,video_hallway_bb_2d_tl_y_min,video_hallway_bb_2d_tl_y_median,video_hallway_bb_2d_tl_y_max,video_hallway_centre_3d_x_mean,video_hallway_centre_3d_x_std,video_hallway_centre_3d_x_min,video_hallway_centre_3d_x_median,video_hallway_centre_3d_x_max,video_hallway_centre_3d_y_mean,video_hallway_centre_3d_y_std,video_hallway_centre_3d_y_min,video_hallway_centre_3d_y_median,video_hallway_centre_3d_y_max,video_hallway_centre_3d_z_mean,video_hallway_centre_3d_z_std,video_hallway_centre_3d_z_min,video_hallway_centre_3d_z_median,video_hallway_centre_3d_z_max,video_hallway_bb_3d_brb_x_mean,video_hallway_bb_3d_brb_x_std,video_hallway_bb_3d_brb_x_min,video_hallway_bb_3d_brb_x_median,video_hallway_bb_3d_brb_x_max,video_hallway_bb_3d_brb_y_mean,video_hallway_bb_3d_brb_y_std,video_hallway_bb_3d_brb_y_min,video_hallway_bb_3d_brb_y_median,video_hallway_bb_3d_brb_y_max,video_hallway_bb_3d_brb_z_mean,video_hallway_bb_3d_brb_z_std,video_hallway_bb_3d_brb_z_min,video_hallway_bb_3d_brb_z_median,video_hallway_bb_3d_brb_z_max,video_hallway_bb_3d_flt_x_mean,video_hallway_bb_3d_flt_x_std,video_hallway_bb_3d_flt_x_min,video_hallway_bb_3d_flt_x_median,video_hallway_bb_3d_flt_x_max,video_hallway_bb_3d_flt_y_mean,video_hallway_bb_3d_flt_y_std,video_hallway_bb_3d_flt_y_min,video_hallway_bb_3d_flt_y_median,video_hallway_bb_3d_flt_y_max,video_hallway_bb_3d_flt_z_mean,video_hallway_bb_3d_flt_z_std,video_hallway_bb_3d_flt_z_min,video_hallway_bb_3d_flt_z_median,video_hallway_bb_3d_flt_z_max
-0.8544,0.0119599331102,-0.88,-0.857,-0.834,0.313,0.0201047258126,0.28,0.308,0.35,0.3282,0.0204147005856,0.286,0.334,0.36,,,,,,,,,,,,,,,,-88.3,2.05182845287,-90.0,-89.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.133581289,0.832302148419,121.067070007,123.536605835,123.972595215,82.6812810262,0.250488615064,82.1505737305,82.7316665649,83.0529632568,144.933333333,0.359010987142,143.0,145.0,145.0,141.0,0.0,141.0,141.0,141.0,103.333333333,0.942809041582,102.0,104.0,104.0,18.7333333333,0.963788819653,18.0,18.0,20.0,-387.815272013,9.98494305093,-411.952850342,-383.295196533,-377.184356689,392.547207642,3.12452412954,387.701293945,392.051467895,398.421051025,2999.63955078,9.85224953074,2985.07861328,2997.86865234,3017.42114258,-160.071466064,4.03978854286,-181.666915894,-159.265892028,-158.593154907,-223.102596537,0.725518340009,-224.41204834,-222.972198486,-222.030334473,3029.63955078,9.85224953074,3015.07861328,3027.86865234,3047.42114258,-590.116534424,10.9332434668,-607.60168457,-583.161834717,-580.680480957,1054.5449585,10.7081697763,1036.92932129,1059.94024658,1066.95361328,2969.63955078,9.85224953074,2955.07861328,2967.86865234,2987.42114258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8351,0.0918117094929,-0.964,-0.839,-0.664,0.2751,0.0989312387469,0.034,0.306,0.396,0.1568,0.0878598884588,-0.036,0.178,0.286,,,,,,,,,,,,,,,,-88.2,2.82134719593,-94.0,-87.5,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.62059199,1.41609263202,116.044418335,117.205493927,120.539627075,85.0070246378,4.96548958372,79.5999298096,82.5752220154,96.001083374,140.466666667,1.35973853696,139.0,141.0,143.0,140.533333333,0.845905169363,139.0,141.0,141.0,89.4,6.36972003571,80.0,90.0,102.0,32.2,11.5856232748,20.0,27.0,58.0,-435.593306478,6.97700190625,-442.632629395,-439.030349731,-417.404724121,360.789069112,56.8976994366,240.116210938,390.168579101,422.531829834,2932.95529785,57.7147097669,2851.8046875,2936.89270019,3016.48876953,-202.935028076,14.4792363207,-223.188537598,-200.757690429,-171.878341675,-213.456148783,11.8258190823,-224.34336853,-218.481910706,-192.005004883,2962.95529785,57.7147097669,2881.8046875,2966.89270019,3046.48876953,-717.425817871,51.1952444842,-792.899353027,-717.963562012,-607.031921387,895.963505045,133.579330976,613.805664062,948.010650635,1047.26196289,2902.95529785,57.7147097669,2821.8046875,2906.89270019,2986.48876953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9166,0.0936356769613,-1.096,-0.94,-0.756,0.3838,0.151203042297,-0.006,0.43,0.6,0.1987,0.135245369607,-0.066,0.248,0.454,,,,,,,,,,,,,,,,-92.9,1.86815416923,-95.0,-93.5,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8274,0.0132680066325,-0.852,-0.827,-0.804,0.4394,0.0218641258686,0.402,0.435,0.504,0.2449,0.0246777227474,0.2,0.243,0.286,,,,,,,,,,,,,,,,-87.3,1.00498756211,-89.0,-87.5,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.730195852,0.578719615172,116.054595947,116.566059113,119.069091797,118.487044701,0.289953840475,118.177627563,118.444690705,119.64503479,145.615384615,2.86996278557,143.0,145.0,159.0,144.384615385,2.20274170204,143.0,143.0,149.0,89.7692307692,0.638971066378,88.0,90.0,90.0,94.0,0.0,94.0,94.0,94.0,-455.028043307,6.49995159208,-462.090911865,-456.719573975,-429.005889893,15.9110952157,3.04822784717,3.72047233582,16.3516893386,19.1694908142,2998.84067946,3.70501635845,2988.94091797,2999.69543457,3003.56225586,-152.797023626,30.4823506455,-180.691131592,-159.29309845,-10.5864601135,-258.990534269,23.3762382387,-308.49307251,-244.452644348,-243.691894531,3028.84067946,3.70501635845,3018.94091797,3029.69543457,3033.56225586,-731.15312547,6.62523076015,-749.477416992,-729.203826904,-726.321350098,270.679068932,0.337800362838,269.77645874,270.756988525,271.109558105,2968.84067946,3.70501635845,2958.94091797,2969.69543457,2973.56225586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8224,0.0126111062163,-0.858,-0.823,-0.802,0.4359,0.0124815864376,0.414,0.434,0.462,0.2414,0.0114908659378,0.216,0.24,0.262,,,,,,,,,,,,,,,,-89.5,4.31856457634,-98.0,-87.5,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.844232412,0.218580267766,116.558929443,116.788223267,117.268875122,118.779163067,0.100502591712,118.627174377,118.734207153,118.963119507,145.307692308,1.06587742004,145.0,145.0,149.0,143.0,0.0,143.0,143.0,143.0,90.0,0.0,90.0,90.0,90.0,94.0,0.0,94.0,94.0,94.0,-454.020035964,2.35741076321,-457.187347412,-454.590270996,-449.677429199,12.8437194824,1.05645841016,10.9110174179,13.3204307556,14.4375,3000.13923528,1.19703109985,2997.20117188,3000.45385742,3002.07177734,-156.119057876,11.35938945,-159.486968994,-159.401870728,-116.76927948,-244.390904353,0.0965441000561,-244.546768188,-244.416275024,-244.153945923,3030.13923528,1.19703109985,3027.20117188,3030.45385742,3032.07177734,-729.070204515,0.293826390623,-729.544555664,-729.147460938,-728.348999023,270.797459529,0.109140682777,270.529571533,270.826141357,270.97366333,2970.13923528,1.19703109985,2967.20117188,2970.45385742,2972.07177734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9006,0.110448358974,-1.224,-0.839,-0.818,0.4633,0.0660008333281,0.334,0.442,0.632,0.2323,0.0668618725433,0.134,0.236,0.45,,,,,,,,,,,,,,,,-94.4,4.24735211632,-99.0,-94.5,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8372,0.136823097465,-1.252,-0.831,-0.654,0.2297,0.1240601064,-0.008,0.26,0.414,0.0619,0.0745934983762,-0.08,0.071,0.206,,,,,,,,,,,,,,,,-89.9,4.34626276242,-99.0,-89.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.724900382,1.48968695905,114.724472046,116.398010254,120.040206909,88.2575887952,8.26247263365,79.251953125,86.0415306092,107.053535461,140.928571429,1.46210639218,139.0,141.0,143.0,140.928571429,1.36089706309,137.0,141.0,143.0,90.6428571429,4.14224133354,86.0,90.0,100.0,36.0714285714,14.8466652615,20.0,31.0,66.0,-444.118233817,9.86958789473,-457.749298096,-445.478530883,-419.380310059,326.715153285,88.1194750537,132.779632568,346.553268432,426.228546143,2927.92185756,40.0557703899,2874.36962891,2918.6998291,2993.0690918,-197.721893311,14.0660194339,-216.907943726,-199.19443512,-174.938812256,-216.953180041,12.4666261018,-238.308853149,-216.513938904,-180.204345703,2957.92185756,40.0557703899,2904.36962891,2948.6998291,3023.0690918,-704.274137224,33.7247199804,-744.569824219,-711.33682251,-623.391418457,854.381820678,159.723518396,546.32019043,898.900146484,1039.04956055,2897.92185756,40.0557703899,2844.36962891,2888.6998291,2963.0690918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8555,0.0536688922934,-0.98,-0.857,-0.776,0.3333,0.0633191124385,0.224,0.345,0.45,0.3347,0.0440057950729,0.236,0.346,0.384,,,,,,,,,,,,,,,,-86.6,1.11355287257,-88.0,-87.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.799743653,1.56307727097,120.565139771,122.768287659,126.061157227,80.4481853909,0.405815517401,79.7061004639,80.415725708,80.9042205811,145.444444444,1.83249138916,143.0,147.0,147.0,135.888888889,0.99380799,135.0,135.0,137.0,103.555555556,0.831479419283,102.0,104.0,104.0,19.3333333333,0.942809041582,18.0,20.0,20.0,-391.266469319,16.2591936291,-414.064025879,-391.571960449,-356.933074951,416.004852295,4.0087451351,411.441833496,416.455657959,423.768859863,2999.44137912,2.7121739071,2994.28198242,3000.20922852,3003.37133789,-154.615944756,19.3711546782,-180.650985718,-138.281311035,-138.087966919,-168.786527845,10.4778298803,-180.695449829,-159.555328369,-159.332244873,3029.44137912,2.7121739071,3024.28198242,3030.20922852,3033.37133789,-587.740078396,8.17679771311,-603.165466309,-583.449768066,-583.057983398,1048.22942437,10.2229068644,1039.47485352,1041.87451172,1063.51550293,2969.44137912,2.7121739071,2964.28198242,2970.20922852,2973.37133789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8539,0.00801186619958,-0.872,-0.854,-0.84,0.3125,0.00882892971996,0.294,0.312,0.328,0.3401,0.0137328074333,0.312,0.344,0.358,,,,,,,,,,,,,,,,-85.9,0.3,-86.0,-86.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.05496894,0.103420282041,125.902175903,126.031646729,126.270797729,79.6156938341,0.209587904567,79.3585739136,79.6015319824,80.1217498779,147.0,0.0,147.0,147.0,147.0,134.555555556,0.831479419283,133.0,135.0,135.0,105.111111111,0.99380799,104.0,106.0,106.0,18.2222222222,0.628539361055,18.0,18.0,20.0,-357.013305664,0.987626576873,-358.622436523,-357.258544922,-355.092254639,424.737128364,2.02919413325,419.827789307,424.771942139,427.286590576,2999.25962999,1.36073921826,2997.28637695,2998.93896484,3002.20654297,-138.093873766,0.062030733552,-138.228210449,-138.07925415,-138.003921509,-154.619222005,8.85403449536,-159.494064331,-159.322189331,-138.044067383,3029.25962999,1.36073921826,3027.28637695,3028.93896484,3032.20654297,-571.513027615,10.2798827041,-583.304931641,-562.817016602,-562.052062988,1059.73008898,6.42127965735,1041.61572266,1061.83068848,1063.09887695,2969.25962999,1.36073921826,2967.28637695,2968.93896484,2972.20654297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8761,0.0399172894871,-0.976,-0.865,-0.826,0.3072,0.0144968962195,0.28,0.304,0.344,0.2263,0.100971827754,0.05,0.278,0.35,,,,,,,,,,,,,,,,-85.6,0.916515138991,-87.0,-86.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.524524507,2.02582179615,126.006820679,126.350692749,132.83605957,80.17426954,0.878704391377,79.215133667,79.8304290771,82.7385253906,149.666666667,4.15569985319,147.0,147.0,159.0,135.666666667,1.4253932902,133.0,135.0,139.0,106.571428571,0.903507902905,106.0,106.0,108.0,20.7619047619,2.42810453028,18.0,20.0,26.0,-342.980704171,21.3944480726,-358.622711182,-355.595397949,-286.138641357,420.609597342,9.40511536516,392.503570557,423.782684326,431.001220703,3011.74625651,4.73497155896,3003.92553711,3011.92602539,3020.06665039,-110.221335956,44.2956675868,-138.880783081,-138.399810791,-10.6390066147,-167.106093634,15.1858151997,-202.493209839,-160.093307495,-138.526992798,3041.74625651,4.73497155896,3033.92553711,3041.92602539,3050.06665039,-558.644801549,9.26649204139,-566.198974609,-563.715454102,-543.512451172,1037.61981782,24.8927973029,980.28515625,1045.86694336,1065.81518555,2981.74625651,4.73497155896,2973.92553711,2981.92602539,2990.06665039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
